1638275879.3467218876,-0.22648185491561889648,-0.50430244207382202148,1.1397037506103515625,-0.20692874491214752197,-0.40284970402717590332,1.0300366878509521484,0,0,0,-0.1791831492094315692,-0.44994751678731881306,1.0769368512397974325,-0.29194318420017273397,-0.57605012995600479719,1.2274702056497572844
1638275879.3664934635,-0.22320739924907684326,-0.50073713064193725586,1.1380950212478637695,-0.20378065109252929688,-0.39934355020523071289,1.030911564826965332,0,0,0,-0.16587610909461802944,-0.41569277632313450521,1.093152399769163452,-0.29194318420017273397,-0.57605012995600479719,1.2274702056497572844
1638275879.3864812851,-0.20440369844436645508,-0.47408163547515869141,1.1245083808898925781,-0.20065966248512268066,-0.39584112167358398438,1.0317709445953369141,0,0,0,-0.15415865300349818057,-0.40427313836756240129,1.0882423539100520848,-0.29194318420017273397,-0.57605012995600479719,1.2274702056497572844
1638275879.406493187,-0.18754194676876068115,-0.45157480239868164062,1.113430023193359375,-0.19752486050128936768,-0.39230495691299438477,1.0325952768325805664,0,0,0,-0.15415865300349818057,-0.40427313836756240129,1.0882423539100520848,-0.29194318420017273397,-0.57605012995600479719,1.2274702056497572844
1638275879.426514864,-0.18431194126605987549,-0.44802251458168029785,1.1120375394821166992,-0.1943849027156829834,-0.38877722620964050293,1.0333715677261352539,0,0,0,-0.14849543807533127637,-0.40901537189319314702,1.0950062944552394484,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.4465653896,-0.19497087597846984863,-0.4634501338005065918,1.1326191425323486328,-0.19121541082859039307,-0.38522282242774963379,1.0340901613235473633,0,0,0,-0.14849543807533127637,-0.40901537189319314702,1.0950062944552394484,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.4664802551,-0.17916794121265411377,-0.44504195451736450195,1.1206281185150146484,-0.18804408609867095947,-0.38169676065444946289,1.0348050594329833984,0,0,0,-0.14849543807533127637,-0.40901537189319314702,1.0950062944552394484,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.4865171909,-0.1758982539176940918,-0.44134855270385742188,1.1187630891799926758,-0.18483380973339080811,-0.37815460562705993652,1.0355122089385986328,0,0,0,-0.15024499849599137757,-0.39040834027680171303,1.1054373377358759356,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.5064995289,-0.16561347246170043945,-0.4238987267017364502,1.1132925748825073242,-0.18161028623580932617,-0.37465041875839233398,1.0362834930419921875,0,0,0,-0.15024499849599137757,-0.39040834027680171303,1.1054373377358759356,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.5264751911,-0.16228643059730529785,-0.42029586434364318848,1.1116797924041748047,-0.18161028623580932617,-0.37465041875839233398,1.0362834930419921875,0,0,0,-0.15024499849599137757,-0.39040834027680171303,1.1054373377358759356,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.5464551449,-0.15895190834999084473,-0.41670593619346618652,1.1101027727127075195,-0.17513291537761688232,-0.36772236227989196777,1.037878870964050293,0,0,0,-0.15024499849599137757,-0.39040834027680171303,1.1054373377358759356,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.5665061474,-0.15570676326751708984,-0.413143157958984375,1.1087187528610229492,-0.17513291537761688232,-0.36772236227989196777,1.037878870964050293,0,0,0,-0.15024499849599137757,-0.39040834027680171303,1.1054373377358759356,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.5865159035,-0.15247768163681030273,-0.40959250926971435547,1.1073932647705078125,-0.1685580909252166748,-0.36082571744918823242,1.0392010211944580078,0,0,0,-0.15024499849599137757,-0.39040834027680171303,1.1054373377358759356,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.6064827442,-0.14920212328433990479,-0.40601176023483276367,1.1056476831436157227,-0.16685783863067626953,-0.35910674929618835449,1.0394144058227539062,0,0,0,-0.12411545057829431737,-0.37964797101610769925,1.0961588387763601116,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.6264891624,-0.13914377987384796143,-0.39534595608711242676,1.1016460657119750977,-0.16182143986225128174,-0.35400268435478210449,1.0402138233184814453,0,0,0,-0.12411545057829431737,-0.37964797101610769925,1.0961588387763601116,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.6467080116,-0.1357288062572479248,-0.39182868599891662598,1.0998244285583496094,-0.15840482711791992188,-0.35061183571815490723,1.0406808853149414062,0,0,0,-0.12411545057829431737,-0.37964797101610769925,1.0961588387763601116,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.6665065289,-0.13230776786804199219,-0.38839358091354370117,1.09819793701171875,-0.15840482711791992188,-0.35061183571815490723,1.0406808853149414062,0,0,0,-0.1103911694308533642,-0.37178710253498370442,1.0982461361100455122,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.6865177155,-0.1229181438684463501,-0.38047066330909729004,1.0965824127197265625,-0.15152065455913543701,-0.34395483136177062988,1.0415097475051879883,0,0,0,-0.1103911694308533642,-0.37178710253498370442,1.0982461361100455122,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.706485033,-0.11953025311231613159,-0.37707123160362243652,1.0951762199401855469,-0.15152065455913543701,-0.34395483136177062988,1.0415097475051879883,0,0,0,-0.10997718181528137738,-0.35816892291405433291,1.1015889303618828787,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.726487875,-0.11355511099100112915,-0.36856284737586975098,1.0955548286437988281,-0.14453117549419403076,-0.33739489316940307617,1.0421324968338012695,0,0,0,-0.10997718181528137738,-0.35816892291405433291,1.1015889303618828787,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.7464563847,-0.11015331745147705078,-0.36514678597450256348,1.0937842130661010742,-0.14099776744842529297,-0.33414036035537719727,1.0423036813735961914,0,0,0,-0.10997718181528137738,-0.35816892291405433291,1.1015889303618828787,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.7664351463,-0.10669934749603271484,-0.36167088150978088379,1.0917924642562866211,-0.14099776744842529297,-0.33414036035537719727,1.0423036813735961914,0,0,0,-0.10997718181528137738,-0.35816892291405433291,1.1015889303618828787,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.7864339352,-0.10323178023099899292,-0.35818120837211608887,1.089712977409362793,-0.14099776744842529297,-0.33414036035537719727,1.0423036813735961914,0,0,0,-0.10997718181528137738,-0.35816892291405433291,1.1015889303618828787,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.8064465523,-0.09975322335958480835,-0.35468044877052307129,1.0875630378723144531,-0.13031972944736480713,-0.32454776763916015625,1.0426883697509765625,0,0,0,-0.10997718181528137738,-0.35816892291405433291,1.1015889303618828787,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.8264551163,-0.096299372613430023193,-0.3513399660587310791,1.0857431888580322266,-0.12680324912071228027,-0.32143795490264892578,1.0427348613739013672,0,0,0,-0.10997718181528137738,-0.35816892291405433291,1.1015889303618828787,-0.2355416296700262313,-0.51814467756976811952,1.1937314594385788347
1638275879.8466043472,-0.092907376587390899658,-0.34806528687477111816,1.0840592384338378906,-0.12680324912071228027,-0.32143795490264892578,1.0427348613739013672,0,0,0,-0.098697938774727544953,-0.34965232241125288049,1.1019861175154717081,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275879.8665196896,-0.11644828319549560547,-0.37452024221420288086,1.1113879680633544922,-0.11979468166828155518,-0.31528988480567932129,1.0426754951477050781,0,0,0,-0.098697938774727544953,-0.34965232241125288049,1.1019861175154717081,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275879.8865053654,-0.10815435647964477539,-0.36458963155746459961,1.1069138050079345703,-0.11979468166828155518,-0.31528988480567932129,1.0426754951477050781,0,0,0,-0.07885474395137725967,-0.33047132611644103317,1.0949809113576203234,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275879.9067168236,-0.096798785030841827393,-0.35212525725364685059,1.1017751693725585938,-0.11630176007747650146,-0.31225571036338806152,1.0424531698226928711,0,0,0,-0.07885474395137725967,-0.33047132611644103317,1.0949809113576203234,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275879.9265418053,-0.093399576842784881592,-0.34887456893920898438,1.0996792316436767578,-0.11284837126731872559,-0.30926063656806945801,1.0421521663665771484,0,0,0,-0.07885474395137725967,-0.33047132611644103317,1.0949809113576203234,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275879.9465143681,-0.089920304715633392334,-0.34563422203063964844,1.0974808931350708008,-0.10601708292961120605,-0.30341836810111999512,1.041461944580078125,0,0,0,-0.056212711044913099556,-0.31812946629687610667,1.0842062365626068399,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275879.9665086269,-0.077380485832691192627,-0.33506748080253601074,1.0918726921081542969,-0.10266169905662536621,-0.30057859420776367188,1.0410110950469970703,0,0,0,-0.056212711044913099556,-0.31812946629687610667,1.0842062365626068399,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275879.9865682125,-0.074049383401870727539,-0.33202540874481201172,1.0898782014846801758,-0.099330157041549682617,-0.2977650761604309082,1.0405309200286865234,0,0,0,-0.048363469205132236794,-0.30700763646465556445,1.0840211764918976645,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.0066251755,-0.063856430351734161377,-0.32225412130355834961,1.0861886739730834961,-0.099330157041549682617,-0.2977650761604309082,1.0405309200286865234,0,0,0,-0.048363469205132236794,-0.30700763646465556445,1.0840211764918976645,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.0265338421,-0.060649920254945755005,-0.3192844688892364502,1.084065556526184082,-0.096034958958625793457,-0.29495847225189208984,1.0399329662322998047,0,0,0,-0.048363469205132236794,-0.30700763646465556445,1.0840211764918976645,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.0464832783,-0.057494979351758956909,-0.31629338860511779785,1.0817329883575439453,-0.092781700193881988525,-0.29220002889633178711,1.0392653942108154297,0,0,0,-0.044757715693833910464,-0.3023585765392677871,1.0820673636215911717,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.0665066242,-0.050865650177001953125,-0.30952435731887817383,1.0793731212615966797,-0.08636223524808883667,-0.28688222169876098633,1.038031458854675293,0,0,0,-0.044757715693833910464,-0.3023585765392677871,1.0820673636215911717,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.0864834785,-0.047670245170593261719,-0.30658298730850219727,1.0771851539611816406,-0.083218291401863098145,-0.28430598974227905273,1.037663578987121582,0,0,0,-0.044757715693833910464,-0.3023585765392677871,1.0820673636215911717,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.1065087318,-0.044482294470071792603,-0.30365782976150512695,1.0751941204071044922,-0.080114118754863739014,-0.28175804018974304199,1.0374721288681030273,0,0,0,-0.044757715693833910464,-0.3023585765392677871,1.0820673636215911717,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.1266100407,-0.041316494345664978027,-0.30074360966682434082,1.0733921527862548828,-0.077056795358657836914,-0.27927276492118835449,1.0374300479888916016,0,0,0,-0.044757715693833910464,-0.3023585765392677871,1.0820673636215911717,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.1464824677,-0.038190260529518127441,-0.29788118600845336914,1.0717790126800537109,-0.07405125349760055542,-0.27685296535491943359,1.0375860929489135742,0,0,0,-0.044757715693833910464,-0.3023585765392677871,1.0820673636215911717,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.166478157,-0.035077773034572601318,-0.29505622386932373047,1.0703693628311157227,-0.071091711521148681641,-0.27450713515281677246,1.0379111766815185547,0,0,0,-0.029601786156637444059,-0.27994676229938586509,1.0859587709761935326,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.1865298748,-0.0304907187819480896,-0.28818860650062561035,1.0733987092971801758,-0.068171963095664978027,-0.27223387360572814941,1.0384035110473632812,0,0,0,-0.029601786156637444059,-0.27994676229938586509,1.0859587709761935326,-0.19225238711651404522,-0.4576681518454877029,1.1909501906362660595
1638275880.2065198421,-0.027397591620683670044,-0.28546085953712463379,1.0724332332611083984,-0.065310716629028320312,-0.27005177736282348633,1.0389883518218994141,0,0,0,-0.029601786156637444059,-0.27994676229938586509,1.0859587709761935326,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275880.2265090942,-0.042756345123052597046,-0.30681258440017700195,1.0956209897994995117,-0.062506489455699920654,-0.2679519951343536377,1.03969573974609375,0,0,0,-0.018862712336831677362,-0.26803607612398017146,1.0864153549422812528,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275880.2464907169,-0.033258780837059020996,-0.29376485943794250488,1.0925577878952026367,-0.062506489455699920654,-0.2679519951343536377,1.03969573974609375,0,0,0,-0.0022127426857901921764,-0.27003156273641193419,1.0875521137666583904,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275880.2665364742,-0.02183157019317150116,-0.28482356667518615723,1.0907326936721801758,-0.057073526084423065186,-0.26395720243453979492,1.0412013530731201172,0,0,0,-0.0022127426857901921764,-0.27003156273641193419,1.0875521137666583904,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275880.2865049839,-0.018902629613876342773,-0.28250232338905334473,1.0902270078659057617,-0.054448880255222320557,-0.26206564903259277344,1.0418764352798461914,0,0,0,-0.0022127426857901921764,-0.27003156273641193419,1.0875521137666583904,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275880.3064761162,-0.016082245856523513794,-0.28024640679359436035,1.0896676778793334961,-0.054448880255222320557,-0.26206564903259277344,1.0418764352798461914,0,0,0,-0.00093460388037147623663,-0.2603246817400117763,1.0741963682707633687,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275880.3265004158,-0.0091967359185218811035,-0.27264243364334106445,1.0849286317825317383,-0.049430977553129196167,-0.25844624638557434082,1.0428978204727172852,0,0,0,-0.00093460388037147623663,-0.2603246817400117763,1.0741963682707633687,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
